0.10229299	-0.07673989	-0.022875128	-0.026031157	0.03795063	0.06465448	0.003597287	-0.07453631	0.05801714	0.06696817	-0.033221733	-0.028530007	-0.0005719946	0.09919441	-0.023682151	-0.1259625
0.026581666	-0.007315795	-0.006645051	0.0415844	-0.058819093	0.029985545	-0.11584058	0.00955133	-0.06369611	-0.015660636	-0.18940473	-0.1098595	0.039473966	-0.10377817	0.079080634	0.0913104
0.05114381	0.007517781	-0.062444616	0.07364565	0.043716513	-0.0027705259	0.001944257	0.038007643	0.1487646	0.048064526	0.12945297	-0.018399626	0.10807727	-0.08855823	0.13822874	0.115732215
0.07203465	-0.14973508	-0.11053516	-0.07993288	0.017058676	-0.013670113	0.0402939	-0.09771301	-0.110632665	0.0119119305	0.15226297	0.001145454	-0.032730404	0.041426208	0.09222481	-0.038822647
0.0127782915	0.15152197	-0.20741302	-0.006847061	-0.016094236	-0.08684859	0.07158952	0.012650223	-0.04834622	0.06264932	-0.07206141	-0.10385289	-0.052369393	0.040969484	-0.13511191	0.006312813
-0.05169834	0.033470385	0.015444041	0.014563631	0.078576185	-0.013788788	0.019745514	0.031394366	0.03713688	0.052264996	-0.049874347	0.022006696	-0.030665826	0.05303661	-0.09088843	-0.027413879
0.025809266	-0.04025051	-0.059072033	0.018236132	-0.024058733	-0.049970333	0.034693822	-0.04496282	0.006085142	-0.0011331068	-0.022187788	0.008795648	-0.031399876	0.006310385	0.100045316	0.08231978
-0.0118718725	-0.037735913	0.017602691	-0.060667034	-0.07711491	-0.014476019	0.018844	0.005237381	-0.041461315	0.041635323	0.10933605	0.13813196	-0.11381831	0.012331176	0.05145901	0.008630628
0.062021624	0.10136171	-0.10438764	-0.005897881	0.0019476591	-0.02938545	-0.019622741	-0.04076132	-0.03117222	0.057916608	-0.041895226	0.05464847	-0.07522379	-0.022303862	-0.08741209	-0.028314922
0.05367927	-0.06767574	0.10522327	-0.021907445	0.059848186	-0.108878724	0.03531019	0.031790387	-0.00022637684	0.15149654	-0.1017271	-0.06971036	0.055389453	-0.01726998	0.22573934	-0.0014431671
-0.12361436	0.030042188	0.13851188	0.077464275	-0.0018786556	0.02913573	0.10013256	0.13106117	0.03480251	0.049283568	-0.041531008	-0.023342952	-0.058540355	-0.1086721	-0.06638744	-0.05793437
0.0040914007	0.06389851	0.0066080517	-0.06384228	-0.11593935	-0.07093111	0.11063161	-0.07658698	-0.0219819	-0.0030469885	0.100096904	-0.0830994	-0.00065715006	0.069234155	-0.075925075	0.022695782
0.033431947	-0.08404896	0.049044475	0.09852585	0.01670507	0.00997923	-0.043155357	0.042855363	-0.04047135	-0.03810901	0.030295977	0.023837069	-0.00095222495	-0.023778472	-0.06491807	0.08133164
0.056154083	0.036748607	-0.04582208	0.035607666	0.05828501	0.015843539	0.09000756	0.06717271	-0.0236982	-0.009037864	0.06894039	0.11379807	0.02137701	0.03419918	0.15354887	-0.014239842
0.020227538	-0.043893434	-0.17666768	0.014406188	-0.057712235	-0.05451502	0.016818266	-0.03151635	-0.09926369	-0.029137498	0.062315933	0.0044204136	-0.010240109	-0.06000285	0.0065930076	0.06253482
-0.026942791	-0.12712596	0.19339873	0.012131871	0.015288623	0.09148571	0.0468379	0.10693314	0.06688029	0.002587053	-0.06751417	-0.094042785	-0.06497932	-0.03771946	-0.05763674	0.13151579
-0.0042718197	-0.0066642365	0.051008068	0.04539188	0.10996277	0.048580468	-0.08502102	0.0539063	0.07316363	-0.08915256	-0.0554075	0.104113765	0.06511654	0.038465314	-0.03381913	-0.036694158
0.13217592	-0.020380206	0.008114337	-0.12143054	0.061129592	-0.04909956	0.024507653	-0.17937773	0.08352912	0.051074866	-0.159619	-0.01017404	-0.16995811	-0.1488112	-0.09337297	-0.012221672
-0.0462661	0.032113202	0.027949613	0.07511705	-0.0056541674	0.13391164	-0.015637618	0.1405805	0.002293526	-0.18460116	0.176169	0.08166189	0.0035144247	-0.0294285	-0.06726205	-0.11314996
0.011650644	-0.036280055	-0.1562943	-0.08320541	-0.08253741	-0.0032387634	0.007182115	0.007665748	-0.01083056	0.0048380247	0.072562546	0.130681	-0.04355582	0.07584711	0.022362588	-0.037884403
0.017172989	0.018642707	-0.116144404	-0.057298537	-0.06798364	-0.09644438	0.018807197	-0.03208012	-0.022975493	0.087548114	0.044989713	0.06623607	0.034821466	0.03362795	0.15611087	-0.10056696
-0.026459077	-0.07280824	-0.023333944	-0.051445205	-0.09609971	0.011129494	-0.03319369	0.037698444	-0.075290695	-0.00888039	-0.075005256	-0.12533785	-0.054568257	0.082136	0.07942525	0.09406661
0.025448287	0.10213321	0.15692231	0.06254604	-0.00013001997	0.051400494	-0.080268614	-0.020782229	0.04756083	0.04769543	0.011724717	-0.020955348	0.022281285	0.072839305	-0.017962663	-0.005548333
-0.018481072	-0.15933119	-0.15779871	-0.03910491	0.018298788	0.01489827	-0.0807607	0.092119336	0.0015870357	0.06369567	-0.08240148	0.01485427	4.1598138e-05	-0.0036039131	0.0075002876	-0.11591339
-0.102227174	-0.0737421	-0.052579604	-0.060781136	0.118868805	0.0142843975	-0.05647022	0.010456923	0.06638598	-0.025404198	0.14780231	0.038231947	-0.006825647	-0.07869135	0.018610619	0.112344615
0.06435729	0.00080961984	0.10612355	-0.10135287	-0.039748434	-0.08830526	-0.004355401	-0.012775228	-0.01548899	0.026449945	0.0778422	-0.0017979688	-0.04059165	0.08658564	-0.080946	-0.1217863
0.017075893	0.0043271785	0.067390434	-0.016215157	-0.013702137	0.035088766	-0.014751137	-0.047514793	0.020316163	-0.038157564	-0.04612249	-0.023072835	-0.045928188	-0.03243109	-0.007361114	-0.06182901
0.06657844	0.06565908	-0.07914777	0.010893608	0.08746703	-0.02160181	0.1807416	0.038707223	0.052697875	0.056818694	-0.026428059	-0.04021069	-0.047030535	-0.046900064	0.017654147	0.036924127
0.09022067	-0.051388294	0.08829725	-0.024399262	-0.018728761	-0.028428517	-0.03189099	0.053740516	0.043132737	0.00731342	-0.016527139	0.023222907	-0.03537099	0.06748008	0.08202964	0.048182696
0.12279471	-0.19344266	-0.17816122	-0.19202347	-0.27447236	-0.2524775	0.02278258	-0.10159982	-0.10890186	0.040765654	0.015970469	-0.014180649	-0.17973918	-0.12295189	-0.0070130792	0.062351692
0.049404595	-0.15115955	-0.19606091	0.0058509796	0.08654786	0.047697116	-0.111409314	-0.14220245	-0.024138913	-0.12766093	0.021818634	0.1377469	0.004394691	-0.07339536	-0.09122031	0.019691655
-0.18068829	0.122236066	-0.077284984	0.012257334	0.008944377	0.0047450033	0.08079256	0.072675675	0.034133345	-0.13545693	0.16555949	0.086369455	-0.0094090365	0.013012133	-0.115716696	0.14305905
0.029340198	-0.002799292	-0.05476416	-0.10476115	-0.09112846	-0.07511538	0.017674575	-0.0948391	-0.0599206	0.10303806	-0.082905546	0.016446212	-0.07958682	-0.013562102	0.14010534	-0.021481462
0.14795965	0.050147586	-0.06275002	-0.0906156	-0.07615076	-0.039996795	0.1163242	0.05999756	0.06177582	-0.045958076	0.043763034	0.05303199	-0.055370312	-0.09376444	0.18273479	0.08492161
0.09009493	0.08543832	0.13030009	-0.03708799	-0.008944292	0.03821187	-0.056619562	0.07775312	-0.07911483	-0.012052329	0.057578657	-0.034336876	-0.025331298	-0.012448388	-0.0041325293	-0.0460915
0.12492136	-0.05067985	-0.022161515	0.0044167824	0.08744753	-0.007596243	-0.06337234	0.03460611	0.04093768	0.012159339	0.09816821	-0.013869646	0.046538252	-0.012478328	0.011410657	-0.08107495
0.029880693	-0.23535693	-0.043522973	0.00035817162	-0.0020695992	-0.054207865	-0.026654677	-0.034119535	0.054322872	-0.05423106	0.043799322	-0.07278408	-0.09121432	-0.053066522	-0.05997997	-0.056386724
0.08648986	-0.09919444	0.00041371858	0.003236693	-0.05811476	0.08771156	-0.040039632	0.075268425	-0.08907317	0.0039643794	0.13504294	-0.020368569	-0.017720122	0.015941119	0.012053903	-0.006284528
-0.070654444	0.049207427	0.011078151	-0.027696116	0.020267703	-0.018287463	-0.030038191	0.034502704	0.029743096	-0.055875737	0.036806144	-0.03364281	0.037026204	0.03128464	0.11286493	0.15260394
0.05805284	-0.0042934283	-0.06716052	0.10436783	0.017874356	0.054165863	-0.052076515	0.014310565	0.13096455	-0.015199192	-0.10506182	-0.0015823905	0.014424183	0.033124033	0.007417139	-0.031275757
-0.0022904826	0.019745663	-0.082645126	-0.041486245	-0.026313541	-0.0035578392	0.06157329	-0.020628737	-0.0065691257	-0.049078446	-0.0352803	-0.06606479	-0.039304435	-0.079260856	-0.053526588	0.13358006
-0.1341319	-0.050650164	-0.13901103	0.039630856	0.043420684	-0.030266196	-0.043645114	0.07650775	0.107492864	-0.0601928	-0.0018507924	-0.030091286	0.1482525	0.042208098	-0.14050487	0.120758645
0.01787974	-0.11239585	-0.10880265	0.07336633	0.017061584	0.03355881	0.033836015	0.0184043	0.08438323	-0.019987376	-0.08438347	-0.024793878	-0.012375803	-0.123845525	-0.018352792	0.14016655
-0.07975885	0.046885185	-0.13696711	0.09543417	0.011633439	0.05120584	0.09641149	0.028564768	0.067319505	-0.07533152	0.13672684	-0.02885882	-0.03761369	-0.05580827	-0.06679074	-0.041569952
-0.09844434	-0.12542525	0.043731257	-0.011787478	0.06044754	0.020138038	0.16381331	0.05256884	-0.0054693627	0.029312132	-0.06325636	0.07580971	0.08623037	-0.0024463749	0.001803191	0.08732235
-0.0059829345	0.07619695	-0.042845856	-0.028722223	-0.10381456	-0.04162793	0.08639825	-0.025299396	-0.10062217	0.06619343	-0.08585044	0.011675799	-0.0033293697	-0.007896883	0.046345577	0.10883879
0.028595181	0.1093338	0.0005019484	-0.00047174274	0.00913702	-0.07529917	-0.07257693	-0.08480196	0.017475573	-0.076321945	0.081952214	-0.00035858687	-0.08264327	-0.14830388	-0.19676112	-0.10346459
-0.12431648	0.031987485	-0.20806776	0.10575166	0.008105587	0.065962106	-0.08883924	0.045154117	0.05047741	-0.07280213	-0.17483762	0.054238122	-0.030019248	0.04888554	-0.0966866	-0.087430276
0.024110634	-0.012379735	0.10492353	0.01721412	0.017568775	0.08449549	-0.040041994	0.12207431	0.026494794	-0.064329185	0.05002195	0.0665263	0.042484317	-0.05113207	0.03407869	-0.020035576
-0.0067393435	-0.07179528	0.06969136	-0.09125884	0.033813436	-0.13468507	-0.05543172	0.092915274	-0.0028093678	0.050030354	-0.023375064	0.16321343	-0.08749677	0.084524356	0.084460355	-0.06474953
0.03533547	-0.11521254	-0.07304178	0.0948283	-0.014304396	-0.0059259236	0.05283826	0.054378655	0.0824913	-0.06355341	-0.074054025	-0.03415122	-0.0004693428	0.04704057	0.0960114	0.014397182
-0.008404925	0.09995221	0.019037029	-0.04188075	-0.07701719	0.0011763287	-0.06541039	-0.098822184	-0.17194425	0.08319812	-0.006894612	-0.08480332	-0.063281305	-0.020379558	0.031608295	0.1919891
0.064414956	0.020981016	0.03588186	0.03327731	0.023987422	0.025069632	0.021123044	-0.044932403	-0.0023272717	0.0897213	0.059379842	-0.09617637	-0.0739755	-0.004039402	-0.08194389	0.11693827
0.077229664	0.022764433	0.07272375	-0.00016062555	0.0513204	0.011836379	0.120820075	0.062065974	0.005722636	-0.09393504	-0.10343372	0.110012345	0.031499613	-0.04616785	-0.08938043	0.038997803
0.07552637	0.12675583	-0.027764551	-0.05438895	-0.054945488	-0.081215784	0.11059749	-0.030561643	-0.030465644	0.023490043	-0.044475015	0.05632781	-0.020101117	-0.042750023	0.058515303	0.031094978
-0.0009598766	0.014757379	-0.07197507	-0.01580042	-0.09400257	-0.07273447	0.0250964	-0.013636495	-0.11650131	0.10746636	-0.0522507	0.03551856	-0.0957524	-0.022668997	-0.026862914	0.020787686
-0.034328137	-0.070090845	-0.008458049	-0.087684885	-0.024933357	-0.02694161	0.031201717	-0.14171822	-0.029439844	0.090514235	0.027469229	-0.060332242	-0.06744844	0.04115933	0.04068493	-0.04523724
0.01754496	-0.08499002	0.06705359	-0.007313341	0.04463295	0.010931525	0.17299807	0.041211154	-0.049665432	-0.059881907	0.097320564	-0.10817463	-0.028357098	-0.03517487	-0.09890275	0.08051592
0.016712425	-0.0060453056	-0.17313449	-0.08117697	-0.039514422	-0.0101399515	-0.01127661	0.059968416	-0.020704692	-0.019135464	0.11996916	0.114492245	-0.029071644	0.0019678045	0.018324275	0.17556094
0.017967902	0.0025305604	-0.034003217	0.052438825	-0.045872975	0.03218752	-0.051979497	-0.07167335	0.0197561	-0.076934785	0.06508594	-0.15421736	-0.01601243	-0.08814433	-0.07598478	0.1817493
0.03397009	-0.135124	-0.072561905	-0.079540566	-0.09026589	-0.014641767	0.02343212	-0.0075492673	-0.07234865	-0.021655213	0.09494465	-0.1059171	-0.16397163	-0.027263664	0.066939235	-0.09152111
0.05245931	0.05162099	-0.021064593	0.023602104	-0.029631363	-0.005752842	-0.048978295	-0.038100142	0.007596147	0.12998955	0.015429874	0.070958026	0.008778676	-0.029364852	-0.059974406	0.11626595
0.05434615	-0.0045137643	-0.010776996	0.061867964	0.025676291	0.13146584	-0.086146995	0.03582434	0.17081413	-0.0048590894	-0.04692144	0.100270994	0.09170108	0.05958875	-0.074012876	-0.03494539
0.04655855	0.006107685	-0.017544223	-0.0032184657	-0.029462054	-0.117692016	0.13197035	0.01419612	0.120695636	-0.03184361	0.0029783982	0.09188548	-0.047518626	-0.012234767	0.05546864	0.07592195
-0.015565183	-0.0392469	-0.0716338	0.05743773	0.022655254	-0.005333988	-0.008589007	0.013866933	-0.0004685208	-0.017220361	-0.09892769	-0.010656479	0.023531705	0.008100335	-0.07802943	0.16954075
-0.025561886	-0.0015023224	0.093289204	-0.024636421	-0.09445758	-0.014941945	0.054007754	-0.02540181	0.0007784225	-0.0073731425	-0.067223646	-0.13741304	-0.04840209	-0.1635798	0.08299324	0.1479278
-0.08065443	-0.003994939	-0.028886441	0.01933797	0.024838278	0.03541808	0.040605444	0.007844827	-0.04528932	-0.10349872	-0.037653625	0.1344242	0.118197985	0.022029324	-0.0030414222	-0.007570422
-0.08437251	0.09988725	0.034916084	-0.06721924	-0.08707472	-0.024353644	0.017970096	-0.0137782935	0.00207131	-0.08854323	0.14351858	-0.06451326	0.112501144	0.010783672	0.17564325	0.16780017
0.037971467	0.0652925	0.12502693	0.038932055	0.102083184	0.061223898	-0.1367737	0.02920101	0.123209275	-0.022852754	0.022258926	0.123250455	0.024184752	0.086881526	0.0020438782	0.07476148
0.03647115	0.02387914	-0.059720878	-0.1202499	-0.021773364	-0.09024346	0.04903713	-0.11472838	-0.019656427	0.11045516	-0.007671694	-0.1177233	-0.033534154	0.04225122	-0.10497287	0.16701011
-0.07216062	-0.02756	-0.006241884	0.06912757	0.074202105	0.008237578	0.13074206	0.12235109	0.108683765	-0.034105793	-0.07072922	0.09867938	0.07801681	-0.01834124	-0.07351922	-0.022455184
-0.12450945	-0.04239309	-0.017554378	0.023242425	0.033027597	0.037464455	0.06867332	-0.01865175	0.042421747	-0.10660055	0.101299115	-0.083332956	-0.045710545	0.06085715	-0.051443577	0.053610075
-0.04791537	0.015936995	0.050182793	-0.13990742	-0.009367307	-0.033868916	-0.051986173	0.017305203	-0.04518781	-0.058854155	-0.05847502	-0.06059734	-0.10217859	-0.0034553905	-0.15346007	-0.11831982
-0.079559974	-0.1682591	0.0475364	0.021863047	0.02797097	0.06092403	-0.09533967	-0.06652702	0.06743228	0.06755376	-0.10362315	-0.014781524	0.07229482	0.048631392	-0.15976338	0.15732156
0.019811131	0.108734936	0.055835042	0.07254805	0.02459464	0.11169905	-0.13634273	0.033320315	-0.0028291696	-0.037691403	-0.15360671	-0.013119701	0.03546343	-0.017114358	-0.060792502	0.11960969
-0.043929733	-0.14546226	0.00925831	0.08897834	0.13072859	0.057760365	0.106675304	0.10273989	0.06288726	0.003953978	-0.05915261	0.023796473	0.02261939	0.06518507	-0.060856402	0.10040888
-0.04600855	0.13285875	-0.050812356	0.07380937	0.062052734	0.09482881	0.077913955	0.058975957	0.060311582	0.01632545	0.0043790005	0.05589347	0.039136287	-0.06775724	-0.11038262	0.0338564
-0.14117078	-0.00259999	-0.0030285474	0.017127015	-0.041350707	0.05658441	0.09258548	0.09841472	-0.040775534	-0.03340438	-0.01502358	0.2526197	0.04295368	0.074587435	0.04444425	0.20205022
0.1290299	0.23363124	0.06914936	-0.16081968	0.08765866	-0.07538082	-0.106863245	0.006488832	0.06599986	0.0563423	0.18155949	0.04078298	-0.0667162	0.041437544	0.006832125	0.017556293
-0.08212864	0.06568071	-0.075057685	-0.0032417772	-0.02675655	-0.011736084	-0.04008855	-0.027203651	-0.028428052	-0.072122656	-0.03614359	-0.080409095	-0.0025892532	0.027280653	0.013187211	-0.09233421
-0.11564203	-0.14052881	0.0036381702	0.053378887	-0.082951	0.12575658	-0.030243613	-0.036961682	0.1072738	-0.0004037103	-0.18391404	-0.064598605	0.024943478	0.004482576	-0.11436064	0.10186356
0.08635743	-0.08492025	0.06876778	0.05095196	-0.055224348	-0.034212384	-0.037575938	0.08567234	-0.04964886	-0.12149821	0.12777576	-0.03216696	0.009712069	0.002860821	0.042069048	0.11911627
-0.11879592	0.01228873	-0.013314463	0.027523145	-0.08752758	-0.09264013	0.014313495	-0.022630988	0.03704236	-0.050520245	0.0510361	-0.19285432	0.052782256	0.11378897	-0.04424671	0.05269831
0.113704264	-0.01877039	0.0054336707	-0.030067883	0.011936754	0.020937279	-0.0046304376	-0.108734034	-0.012875103	0.06832206	-2.2618042e-05	0.03173051	0.02092616	0.06673567	0.12724483	-0.044771917
-0.061669797	0.13890019	-0.06347706	-0.014298652	0.07991904	0.0455818	0.027081179	-0.016115116	-0.07404952	0.0330021	-0.0056268405	-0.100625575	-0.025480166	-0.11419056	-0.12557232	0.10343251
-0.014959998	-0.13771576	0.059173267	0.04292878	-0.013993251	0.03414784	-0.011488936	0.017726848	-0.00443186	-0.07942485	0.11332907	0.07533908	-0.0063034734	-0.021072816	0.04054207	-0.043983635
0.11298897	-0.00804008	0.08690353	-0.07396526	-0.067996316	-0.11955199	-0.023186618	0.032767553	-0.11181084	0.015988309	-0.029852677	0.064222254	-0.082444064	0.03404703	-0.04307487	-0.044622928
-0.0035020793	0.07012708	-0.117327966	-0.12681949	-0.081221916	-0.13695888	0.01353002	-0.09388217	-0.12690392	0.15154265	0.0816946	-0.042854443	-0.019215014	0.046223957	0.06420819	-0.047309674
-0.0026010557	-0.01128716	-0.05998445	0.032750733	0.00768462	0.105340205	-0.07822239	0.13104789	0.044202365	-0.12602274	0.07635366	0.072232105	0.021849263	0.037585944	-0.062018137	0.074173465
-0.08247341	0.17129584	0.02073268	-0.10939648	0.028175026	-0.02155294	-0.14389579	-0.039908607	-0.01945923	-0.039119907	-0.12504412	0.06397083	0.11648409	0.006833815	0.08004127	-0.044065543
0.0056826985	-0.06153565	0.11018712	-0.105943926	-0.032055106	-0.11746193	0.2979229	0.024342462	-0.10808098	0.008376475	-0.13211495	-0.09283146	-0.07903773	-0.099180296	-0.03035653	-0.0039160117
8.505645e-05	-0.053283866	-0.12549691	-0.037566073	-0.022921817	-0.052625943	0.099848464	-0.16287139	0.009997939	-0.022841858	0.09923432	0.100908145	-0.048715077	0.032995418	-0.1542951	-0.05804441
-0.106541544	0.1408052	-0.053724214	0.13673685	0.07587529	0.10468239	0.06642719	0.17178258	-0.012659279	-0.14257883	-0.060967267	0.10916486	0.073528975	0.14985712	-0.0445538	0.06348302
-0.0184558	-0.2652244	0.06672148	-0.013505192	-0.09131921	0.046609648	-0.120611876	0.018751526	-0.036419366	-0.06682643	-0.022229845	0.1490422	-0.02825186	-0.05048019	-0.037295043	0.005080119
0.049881417	-0.11347447	0.09851243	-0.12577277	-0.09531139	-0.091024026	0.05733914	-0.027033985	-0.08435363	0.16904096	-0.011168762	-0.15571672	-0.12439066	-0.13829948	0.12365079	-0.23870887
0.02301444	0.013649609	0.010899139	-0.108725294	0.030166548	-0.049805526	0.04468085	0.04514555	0.073271155	0.035467066	0.1306194	0.019561704	-0.09998292	-0.06978688	0.019290391	0.079223
0.0859394	-0.05792016	-0.0003193195	-0.061650544	-0.107019536	-0.050700124	0.004842971	0.0076041915	-0.09323472	0.07198658	0.17274548	-0.2314681	-0.090849936	0.022360513	-0.021899447	0.007888564
-0.04750353	-0.15977217	0.022213219	-0.15306842	0.003843428	-0.06809871	-0.0058414713	-0.15465862	0.04433218	0.058293834	0.111406654	0.03197304	-0.042836174	0.01668919	0.06533268	-0.008562428
0.004422799	-0.025677146	0.081213795	-0.008267448	-0.14923215	-0.10224164	-0.070925534	0.032968108	0.014877988	0.023696287	-0.12645376	-0.011230056	0.006426451	0.105261214	0.09506291	-0.022950146
-0.01896835	-0.007132577	0.06553864	-0.21892431	-0.16899924	-0.12876453	-0.035281617	-0.020862836	-0.13285519	0.17915691	-0.006471491	-0.056583885	-0.14514695	-0.082502104	0.13977778	0.020175328
-0.026950024	-0.17820343	0.059675053	0.038644295	0.0154185295	0.024726806	-0.07689199	0.095762715	0.015677523	0.04030154	-0.012018885	0.03384774	-0.06672871	-0.030900706	-0.03745771	-0.040318172
